"timeBgn","iso"
2020-03-06 13:30:00,-24.9408292925789
2020-03-06 14:30:00,-24.3980055423006
2020-03-06 15:30:00,-26.0480667625232
2020-03-06 16:30:00,-23.6054322795918
2020-03-06 17:30:00,-23.6000740883333
2020-03-06 19:00:00,-24.1827551263451
2020-03-06 20:00:00,-25.3111039333952
2020-03-06 21:00:00,-24.378306109833
2020-03-06 22:00:00,-18.5645417230056
2020-03-06 23:00:00,-17.2670337136704
2020-03-07,-16.9222322460674
2020-03-07 01:00:00,-16.8631891724719
2020-03-07 02:00:00,-18.4478014818352
2020-03-07 03:00:00,-19.9565637048689
2020-03-07 04:00:00,-21.8595037350187
2020-03-07 05:00:00,-22.1789793979401
2020-03-07 06:00:00,-23.4791236162921
2020-03-07 07:00:00,-26.0921235780899
2020-03-07 08:00:00,-26.1988538962547
2020-03-07 09:00:00,-25.5158539419476
2020-03-07 13:00:00,-27.7124805628942
2020-03-07 14:00:00,-28.5895613330855
2020-03-07 15:00:00,-28.5667495187384
2020-03-07 16:00:00,-28.7834934858998
2020-03-07 17:00:00,-28.7020834638219
2020-03-07 18:30:00,-29.3423283851577
2020-03-07 19:30:00,-29.6296586198516
2020-03-07 20:30:00,-29.3548085557621
2020-03-07 21:30:00,-28.6926845944341
2020-03-07 22:30:00,-28.4503989384045
2020-03-07 23:30:00,-30.2958839262172
2020-03-08 00:30:00,-31.2182041303371
2020-03-08 01:30:00,-30.2332045033771
2020-03-08 02:30:00,-31.1807917461538
2020-03-08 03:30:00,-27.1685955256554
2020-03-08 04:30:00,-28.011838971161
2020-03-08 05:30:00,-25.8850823863296
2020-03-08 06:30:00,-24.9999026039326
2020-03-08 07:30:00,-25.4127939973783
2020-03-08 08:30:00,-25.0689138810861
2020-03-08 09:30:00,-24.530608614794
2020-03-08 10:30:00,-24.5075168604869
2020-03-08 14:00:00,-23.7332390383648
2020-03-08 14:30:00,-23.9003342236842
2020-03-08 15:00:00,-23.6632578761006
2020-03-08 15:30:00,-23.5097815705263
2020-03-08 16:00:00,-22.977528254088
2020-03-08 16:30:00,-22.95836053
2020-03-08 17:30:00,-22.4683431715976
2020-03-08 18:00:00,-22.3068406
2020-03-08 18:30:00,-22.2032248183432
2020-03-08 19:00:00,-22.0125675778378
2020-03-08 19:30:00,-21.9443432142012
2020-03-08 20:00:00,-21.7447324094595
2020-03-08 20:30:00,-20.8142307349112
2020-03-08 21:00:00,-20.2179892543243
2020-03-08 21:30:00,-20.0616951060976
2020-03-08 22:00:00,-19.951899997027
2020-03-08 22:30:00,-19.6109634268293
2020-03-08 23:00:00,-19.5183486156757
2020-03-08 23:30:00,-19.5117621310976
2020-03-09,-19.4470064799353
2020-03-09 00:30:00,-19.6889206817073
2020-03-09 01:00:00,-19.6204215997297
2020-03-09 01:30:00,-19.5360792829268
2020-03-09 02:00:00,-19.484219504336
2020-03-09 02:30:00,-19.6030853176829
2020-03-09 03:00:00,-19.5774216278378
2020-03-09 03:30:00,-19.771225602439
2020-03-09 04:00:00,-19.6427459240541
2020-03-09 04:30:00,-19.1389816798781
2020-03-09 05:00:00,-19.0170894476965
2020-03-09 05:30:00,-18.0647926926829
2020-03-09 06:00:00,-17.8603675802703
2020-03-09 06:30:00,-17.4037377835366
2020-03-09 07:00:00,-17.3057621775676
2020-03-09 07:30:00,-17.4678354121951
2020-03-09 08:00:00,-17.417981057027
2020-03-09 08:30:00,-17.5158415085366
2020-03-09 09:00:00,-17.5071405240541
2020-03-09 09:30:00,-17.960378020122
2020-03-09 10:00:00,-17.9954351432432
2020-03-09 10:30:00,-17.7236219310976
2020-03-09 11:00:00,-17.5528378610811
2020-03-09 11:30:00,-17.6204784723926
2020-03-09 12:00:00,-17.5292621505405
2020-03-09 16:00:00,-18.2241448241379
2020-03-09 18:30:00,-17.1399721988868
2020-03-09 20:00:00,-17.5252018612963
2020-03-09 21:00:00,-17.0016957589981
2020-03-09 22:00:00,-16.5408018501852
2020-03-09 23:00:00,-16.0417592422222
2020-03-10,-16.0390286507157
2020-03-10 01:00:00,-15.2392481548148
2020-03-10 02:00:00,-15.0075647944444
2020-03-10 03:00:00,-14.8703629668519
2020-03-10 04:00:00,-14.5903981587037
2020-03-10 05:00:00,-14.4137999933333
2020-03-10 06:00:00,-14.4117532441558
2020-03-10 07:00:00,-14.3151150183673
2020-03-10 08:00:00,-14.1260740812963
2020-03-10 09:00:00,-14.0462907403704
2020-03-10 10:00:00,-14.102655517037
2020-03-10 11:00:00,-14.2589925814471
2020-03-10 12:00:00,-14.2714926159259
2020-03-10 13:00:00,-14.316362962037
2020-03-10 17:00:00,-17.0522959544218
2020-03-10 17:30:00,-17.4985877832653
2020-03-10 18:00:00,-19.3996666259259
2020-03-10 19:30:00,-19.0497143198516
2020-03-10 21:00:00,-17.2004272203358
2020-03-10 22:00:00,-15.972509345709
2020-03-10 23:00:00,-13.7948563363806
2020-03-11 00:30:00,-12.9745242604478
2020-03-11 01:30:00,-12.2393376873134
2020-03-11 02:30:00,-11.8361585876866
2020-03-11 05:30:00,-18.3882313276119
2020-03-11 07:30:00,-18.9210503994403
2020-03-11 11:30:00,-19.0500298731343
2020-03-11 18:30:00,-20.47505141491
2020-03-11 19:00:00,-20.4178145423841
2020-03-11 19:30:00,-20.4113547107969
2020-03-11 20:00:00,-20.5274933973333
2020-03-11 20:30:00,-20.7413942935567
2020-03-11 21:00:00,-20.5570939885906
2020-03-11 21:30:00,-20.4578174514139
2020-03-11 22:00:00,-19.631596018543
2020-03-11 22:30:00,-18.5761542730077
2020-03-11 23:00:00,-18.4482867111888
2020-03-12,-20.2965438100251
2020-03-12 00:30:00,-19.71651426
2020-03-12 01:00:00,-20.5101958926209
2020-03-12 01:30:00,-20.0417929035714
2020-03-12 02:00:00,-19.211577637659
2020-03-12 02:30:00,-18.7885643
2020-03-12 03:00:00,-18.8966115378446
2020-03-12 03:30:00,-18.3274572142857
2020-03-12 04:00:00,-19.2948678624352
2020-03-12 04:30:00,-19.0843897272059
2020-03-12 05:00:00,-19.1839598779449
2020-03-12 05:30:00,-19.0478857042857
2020-03-12 06:00:00,-19.6968597184416
2020-03-12 06:30:00,-19.6522353367647
2020-03-12 07:00:00,-19.4462270596939
2020-03-12 07:30:00,-19.4320977481203
2020-03-12 08:00:00,-19.8232239627604
2020-03-12 08:30:00,-19.6537902862903
2020-03-12 09:00:00,-20.6961883858726
2020-03-12 09:30:00,-20.6339778779412
2020-03-12 10:00:00,-20.9999347402174
2020-03-12 12:30:00,-19.8609072371058
2020-03-12 13:30:00,-19.3904869442379
2020-03-12 14:30:00,-18.9621354756957
2020-03-12 15:30:00,-18.5548089024119
2020-03-12 22:00:00,-17.3530166753247
2020-03-12 23:30:00,-15.4412944546296
2020-03-13 00:30:00,-14.934825922963
2020-03-13 01:30:00,-14.8735611066667
2020-03-13 02:30:00,-14.3985435840445
2020-03-13 03:30:00,-13.8256647918519
2020-03-13 04:30:00,-13.2837851872222
2020-03-13 05:30:00,-13.8948055511111
2020-03-13 06:30:00,-13.579429627963
2020-03-13 07:30:00,-14.176498157963
2020-03-13 08:30:00,-14.6314240803704
2020-03-13 09:30:00,-14.0758277642593
2020-03-13 10:30:00,-13.0841261560297
2020-03-13 17:00:00,-11.0243209706865
2020-03-13 18:00:00,-11.3981020404453
2020-03-13 22:00:00,-15.5918542157009
2020-03-13 23:30:00,-17.305273247026
2020-03-14 00:30:00,-16.9429257810761
2020-03-14 01:30:00,-19.1224340938776
2020-03-14 02:30:00,-19.2356840291822
2020-03-14 03:30:00,-18.9503747762523
2020-03-14 04:30:00,-19.6846586534323
2020-03-14 05:30:00,-19.9041521254174
2020-03-14 06:30:00,-20.6152248972119
2020-03-14 07:30:00,-21.6204805341373
2020-03-14 08:30:00,-21.3117273068646
2020-03-14 09:30:00,-22.5656845749536
2020-03-14 10:30:00,-23.937634506308
2020-03-14 11:30:00,-24.0611168710575
2020-03-14 12:30:00,-23.7661204468182
2020-03-14 13:30:00,-23.7283414595149
2020-03-14 14:30:00,-23.4317698890538
2020-03-14 15:30:00,-23.2301502821892
2020-03-14 16:30:00,-23.5608793755102
2020-03-14 17:30:00,-23.5369281186408
2020-03-14 18:30:00,-24.7011428469388
2020-03-14 19:30:00,-24.5076270730983
2020-03-14 23:30:00,-23.7518404888683
2020-03-15 00:30:00,-23.378673487013
2020-03-15 01:30:00,-23.0764749692022
2020-03-15 02:30:00,-22.8209350714286
2020-03-15 03:30:00,-22.4695677217069
2020-03-15 04:30:00,-22.8759090434137
2020-03-15 05:30:00,-21.8836592611111
2020-03-15 06:30:00,-21.9744203611111
2020-03-15 07:30:00,-21.344094427963
2020-03-15 08:30:00,-22.3329500001852
2020-03-15 09:30:00,-23.3365389055556
2020-03-15 10:30:00,-22.8074527813305
2020-03-15 11:30:00,-23.9219018425926
2020-03-15 12:30:00,-24.7574500211111
2020-03-15 13:30:00,-25.0525999866667
2020-03-15 14:30:00,-26.0422426061111
2020-03-15 15:30:00,-26.133192625
2020-03-15 16:30:00,-25.660037037037
2020-03-15 17:30:00,-25.3752240733333
2020-03-15 18:30:00,-25.5531888837037
2020-03-15 19:30:00,-26.4412370164815
2020-03-15 20:30:00,-26.7005573842593
2020-03-15 21:30:00,-28.4746271325048
2020-03-16 01:00:00,-23.3929349479554
2020-03-16 02:00:00,-23.4975844660482
2020-03-16 03:00:00,-24.05763636141
2020-03-16 04:00:00,-23.6728772977695
2020-03-16 05:00:00,-24.0185530729981
2020-03-16 06:00:00,-23.5930129159555
2020-03-16 07:00:00,-24.1998277925926
2020-03-16 08:00:00,-24.3431573512963
2020-03-16 09:00:00,-24.2975899519481
2020-03-16 10:00:00,-24.0396703716667
2020-03-16 11:00:00,-25.260516687037
2020-03-16 12:00:00,-25.0677721903704
2020-03-16 13:00:00,-25.2719203735185
2020-03-16 14:00:00,-25.9879925445269
2020-03-16 15:00:00,-25.6010964666048
2020-03-16 16:00:00,-24.4944888948148
2020-03-16 17:00:00,-23.4155018422222
2020-03-16 18:00:00,-22.1550870498148
2020-03-16 19:00:00,-21.1351111494444
2020-03-16 20:00:00,-20.9865555614815
2020-03-16 21:00:00,-20.5521222353704
2020-03-16 22:30:00,-19.7301632307978
2020-03-17 02:00:00,-16.9737015822581
2020-03-17 02:30:00,-16.5596482346988
2020-03-17 03:00:00,-16.354629008871
2020-03-17 03:30:00,-16.1362584120773
2020-03-17 04:00:00,-16.0605483120968
2020-03-17 04:30:00,-15.9352125603865
2020-03-17 05:00:00,-15.8400242580645
2020-03-17 05:30:00,-15.7144492789855
2020-03-17 06:00:00,-15.4944274185484
2020-03-17 06:30:00,-15.3912409686747
2020-03-17 07:00:00,-15.1778064427419
2020-03-17 07:30:00,-15.0926546559278
2020-03-17 08:00:00,-14.6429112782258
2020-03-17 08:30:00,-14.3385205096386
2020-03-17 09:00:00,-14.0061048322581
2020-03-17 09:30:00,-13.9508245427885
2020-03-17 10:00:00,-14.1785725927419
2020-03-17 10:30:00,-14.2190985341346
2020-03-17 11:00:00,-14.0332257991935
2020-03-17 11:30:00,-14.0929204987952
2020-03-17 12:00:00,-14.2670322080645
2020-03-17 12:30:00,-14.3446514466346
2020-03-17 13:00:00,-14.6358790346774
2020-03-17 13:30:00,-14.6202428072115
2020-03-17 14:00:00,-14.7709435201613
2020-03-17 14:30:00,-14.7287475860577
2020-03-17 15:00:00,-14.5055122138211
2020-03-17 15:30:00,-14.3977132522892
2020-03-17 16:00:00,-14.4904354709677
2020-03-17 16:30:00,-14.3873966384615
2020-03-17 17:00:00,-14.3571370806452
2020-03-17 17:30:00,-14.2619158540865
2020-03-17 18:00:00,-14.5582419056452
2020-03-17 18:30:00,-14.4463942314904
2020-03-17 19:00:00,-14.4552984008065
2020-03-17 19:30:00,-14.3480889620192
2020-03-17 20:00:00,-14.0679193564516
2020-03-17 20:30:00,-13.9416634697115
2020-03-17 21:30:00,-13.605888019403
2020-03-17 22:00:00,-13.4471653997531
2020-03-17 22:30:00,-13.2163358089552
2020-03-17 23:00:00,-13.0112345516049
2020-03-17 23:30:00,-14.3647089641791
2020-03-18,-14.4724680575581
2020-03-18 03:30:00,-17.6921018305556
2020-03-18 04:00:00,-18.2160139865116
2020-03-18 04:30:00,-19.2624660716049
2020-03-18 05:00:00,-19.2365162506977
2020-03-18 05:30:00,-19.3234536608025
2020-03-18 06:00:00,-19.3711675348837
2020-03-18 06:30:00,-19.2677839496914
2020-03-18 07:00:00,-19.2545767046512
2020-03-18 07:30:00,-18.8844136027778
2020-03-18 08:00:00,-18.571004635814
2020-03-18 08:30:00,-18.3577375540123
2020-03-18 09:00:00,-18.2817907172093
2020-03-18 09:30:00,-19.3637777138889
2020-03-18 10:00:00,-19.0168789976744
2020-03-18 10:30:00,-19.2176234376543
2020-03-18 11:00:00,-18.6194119564815
2020-03-18 11:30:00,-18.8288518947531
2020-03-18 12:00:00,-18.6575741138889
2020-03-18 12:30:00,-19.7997468953704
2020-03-18 13:00:00,-20.4142638833333
2020-03-18 13:30:00,-21.3980062263158
2020-03-18 14:00:00,-21.6690508949074
2020-03-18 14:30:00,-21.5826180295031
2020-03-18 15:00:00,-21.4054166638889
2020-03-18 15:30:00,-21.8190062176471
2020-03-18 16:00:00,-21.5012268416667
2020-03-18 16:30:00,-21.2375170250774
2020-03-18 17:00:00,-20.7787638944444
2020-03-18 17:30:00,-21.3709145341772
2020-03-18 18:00:00,-21.1137333190476
2020-03-18 18:30:00,-21.4712869638889
2020-03-18 19:00:00,-21.0207464600939
2020-03-18 19:30:00,-20.8592848272446
2020-03-18 20:00:00,-20.6673009916667
2020-03-18 21:00:00,-20.6312132003003
2020-03-18 21:30:00,-20.2449705936274
2020-03-18 22:00:00,-18.6374431511976
2020-03-18 22:30:00,-18.1675853414634
2020-03-18 23:00:00,-16.874715547006
2020-03-18 23:30:00,-16.6491171229268
2020-03-19,-16.3466656945783
2020-03-19 00:30:00,-15.9933268834146
2020-03-19 01:00:00,-16.2687844886228
2020-03-19 01:30:00,-15.9711951053659
2020-03-19 05:00:00,-16.9758034456107
2020-03-19 05:30:00,-16.8328666666667
2020-03-19 06:00:00,-16.7110973353053
2020-03-19 06:30:00,-16.83479972
2020-03-19 07:00:00,-16.3684004218391
2020-03-19 07:30:00,-16.2244667
2020-03-19 08:00:00,-16.8109866059387
2020-03-19 08:30:00,-16.9749998733333
2020-03-19 09:00:00,-17.2169465377863
2020-03-19 09:30:00,-16.96833344
2020-03-19 10:00:00,-19.2856507333969
2020-03-19 10:30:00,-18.95543743125
2020-03-19 11:00:00,-19.9602175568702
2020-03-19 11:30:00,-19.72874988125
2020-03-19 12:00:00,-21.0558489338432
2020-03-19 12:30:00,-21.2383749375
2020-03-19 13:00:00,-21.6644560980916
2020-03-19 13:30:00,-21.6490626375
2020-03-19 14:00:00,-21.1697862784351
2020-03-19 14:30:00,-21.1107502125
2020-03-19 15:00:00,-20.3144236959924
2020-03-19 15:30:00,-20.23774993125
2020-03-19 16:00:00,-19.4691278627863
2020-03-19 16:30:00,-19.3519374125
2020-03-19 17:00:00,-18.7073434835878
2020-03-19 17:30:00,-18.60562490625
2020-03-19 18:00:00,-17.9965668013359
2020-03-19 18:30:00,-18.07493735
2020-03-19 19:00:00,-17.3578110400763
2020-03-19 19:30:00,-17.39862513125
2020-03-19 20:30:00,-16.8639513279026
2020-03-19 21:00:00,-16.80219996
2020-03-19 21:30:00,-16.4273539385768
2020-03-19 22:00:00,-16.49660032
2020-03-19 22:30:00,-16.1242434835206
2020-03-19 23:00:00,-15.88839988
2020-03-19 23:30:00,-16.3126254524345
2020-03-20 00:30:00,-16.0525711816479
2020-03-20 01:00:00,-16.23360024
2020-03-20 01:30:00,-16.6116791861163
2020-03-20 02:00:00,-17.02379988
2020-03-20 02:30:00,-16.338581584803
2020-03-20 03:00:00,-16.2269999166667
2020-03-20 06:30:00,-18.1460203674074
2020-03-20 07:30:00,-17.1665745753731
2020-03-20 08:30:00,-15.7727068632653
2020-03-20 09:30:00,-15.2206115507435
2020-03-20 10:30:00,-14.8326345076067
2020-03-20 11:30:00,-14.9644944124535
2020-03-20 12:30:00,-14.5583933283859
2020-03-20 13:30:00,-14.1824537055556
2020-03-20 14:30:00,-13.6875870459259
2020-03-20 15:30:00,-13.1552407603704
2020-03-20 16:30:00,-12.3185055696296
2020-03-20 17:30:00,-11.7863722037037
2020-03-20 18:30:00,-11.2308627311688
2020-03-20 20:00:00,-10.9711539953618
2020-03-20 21:00:00,-10.3309443258998
2020-03-20 22:00:00,-10.1404749601855
2020-03-20 23:00:00,-10.2654033731599
2020-03-21,-10.6680575230056
2020-03-21 01:00:00,-11.205429865977
2020-03-21 02:00:00,-15.4932931194805
2020-03-21 03:00:00,-18.0503766172542
2020-03-21 04:00:00,-21.1497959155844
2020-03-21 08:00:00,-23.7344916137291
2020-03-21 09:00:00,-22.973519438961
2020-03-21 10:00:00,-23.3367420846011
2020-03-21 11:00:00,-23.5709317651765
2020-03-21 12:00:00,-24.5707713799256
2020-03-21 13:00:00,-25.4717977569573
2020-03-21 14:00:00,-25.8466703903704
2020-03-21 15:00:00,-25.6503537075926
2020-03-21 16:00:00,-25.8608680693309
2020-03-21 17:00:00,-25.2567500077778
2020-03-21 18:00:00,-25.4339756483146
2020-03-21 19:30:00,-25.4497798496269
2020-03-21 20:30:00,-25.5322881091078
2020-03-21 21:30:00,-23.1335724851301
2020-03-21 22:30:00,-22.8889386141264
2020-03-21 23:30:00,-22.5829090962894
2020-03-22 00:30:00,-22.8316605298701
2020-03-22 01:30:00,-23.2400185786642
2020-03-22 02:30:00,-23.9003432146568
2020-03-22 03:30:00,-24.4950148341373
2020-03-22 04:30:00,-25.2614619938775
2020-03-22 05:30:00,-25.7131465311688
2020-03-22 09:30:00,-24.5190538059369
2020-03-22 10:30:00,-24.4735380450835
2020-03-22 11:30:00,-24.7216771564007
2020-03-22 12:30:00,-25.3711280113173
2020-03-22 13:30:00,-25.9851243037106
2020-03-22 14:30:00,-26.6872987072356
2020-03-22 15:30:00,-27.1724148140741
2020-03-22 16:30:00,-27.6041092305556
2020-03-22 17:30:00,-27.3215333305556
2020-03-22 19:00:00,-27.2812671955473
2020-03-22 20:00:00,-27.1045528506494
2020-03-22 21:00:00,-27.5958485818692
2020-03-22 22:00:00,-25.0487384359926
2020-03-22 23:00:00,-21.8346938716141
2020-03-23,-21.9452835559701
2020-03-23 01:00:00,-21.1608979406308
2020-03-23 02:00:00,-21.1927013419295
2020-03-23 03:00:00,-20.8698422398887
2020-03-23 04:00:00,-20.096851571243
2020-03-23 05:00:00,-20.2694861105751
2020-03-23 06:00:00,-20.4284925946097
2020-03-23 07:00:00,-20.4248643100372
2020-03-23 11:00:00,-19.255748145
2020-03-23 12:00:00,-17.767701341744
2020-03-23 13:00:00,-17.0407179795918
2020-03-23 14:00:00,-16.7039202384045
2020-03-23 15:00:00,-16.1641744016698
2020-03-23 16:00:00,-15.5084749706865
2020-03-23 17:00:00,-14.8388738519481
2020-03-23 18:30:00,-13.7452003788497
2020-03-23 19:30:00,-14.5993636450835
2020-03-23 20:30:00,-15.7020853519481
2020-03-23 21:30:00,-16.5200408363636
2020-03-23 22:30:00,-17.3893710602968
2020-03-23 23:30:00,-18.000437883859
2020-03-24 00:30:00,-18.6947143252319
2020-03-24 01:30:00,-19.4932949703154
2020-03-24 02:30:00,-22.828810774397
2020-03-24 03:30:00,-23.3380890289425
2020-03-24 04:30:00,-22.804873870872
2020-03-24 05:30:00,-21.988061366171
2020-03-24 06:30:00,-21.5447068814471
2020-03-24 07:30:00,-22.0904022409683
2020-03-24 08:30:00,-21.6768182044527
2020-03-24 12:30:00,-20.3918088801484
2020-03-24 13:30:00,-20.4470074513011
2020-03-24 14:30:00,-20.8953877538033
2020-03-24 15:30:00,-20.3695297394052
2020-03-24 16:30:00,-19.9265436306122
2020-03-24 18:00:00,-20.3898810741636
2020-03-24 19:00:00,-20.3580873531599
2020-03-24 20:00:00,-20.3127105918367
2020-03-24 21:00:00,-20.5126951611524
2020-03-24 22:00:00,-21.1759795223464
2020-03-24 23:00:00,-21.4648696242086
2020-03-25,-21.3497142749536
2020-03-25 01:00:00,-20.7134267135436
2020-03-25 02:00:00,-20.4447921946197
2020-03-25 03:00:00,-21.215816364564
2020-03-25 04:00:00,-21.1850593883117
2020-03-25 05:00:00,-21.4938033486085
2020-03-25 06:00:00,-20.9417625007421
2020-03-25 07:00:00,-21.142925770872
2020-03-25 08:00:00,-20.9553264962894
2020-03-25 09:00:00,-20.978628912987
2020-03-25 10:00:00,-21.0210593411874
2020-03-25 14:00:00,-18.745059590689
2020-03-25 15:00:00,-18.3903673794063
2020-03-25 16:00:00,-18.5057921918367
2020-03-25 17:30:00,-18.3225018949814
2020-03-25 18:30:00,-18.4296728929368
2020-03-25 19:30:00,-18.343215620632
2020-03-25 20:30:00,-18.4015009261596
2020-03-25 21:30:00,-18.4840632018587
2020-03-25 22:30:00,-18.366012993692
2020-03-25 23:30:00,-18.3969666050093
2020-03-26 00:30:00,-17.7902337714286
2020-03-26 01:30:00,-18.3045751345083
2020-03-26 02:30:00,-18.4845306159555
2020-03-26 03:30:00,-18.4441115849442
2020-03-26 04:30:00,-18.1493172244898
2020-03-26 05:30:00,-17.3265148812268
2020-03-26 06:30:00,-17.6733723827586
2020-03-26 07:30:00,-17.5252263576994
2020-03-26 08:30:00,-18.0743006092764
2020-03-26 09:30:00,-17.5701613792208
2020-03-26 10:30:00,-18.3692263304267
2020-03-26 11:30:00,-18.2117365137291
2020-03-26 15:00:00,-19.9624825035088
2020-03-26 15:30:00,-20.4454611256471
2020-03-26 16:30:00,-20.7829350073171
2020-03-26 17:00:00,-21.2201903460241
2020-03-26 17:30:00,-21.0210242056452
2020-03-26 18:00:00,-21.2629951807229
2020-03-26 18:30:00,-21.0487904064516
2020-03-26 19:00:00,-21.0598024380723
2020-03-26 19:30:00,-21.1841129508065
2020-03-26 20:00:00,-21.1008650848193
2020-03-26 20:30:00,-20.9896451887097
2020-03-26 21:00:00,-20.7280505913253
2020-03-26 21:30:00,-20.4129999314516
2020-03-26 22:00:00,-20.2986361612048
2020-03-26 22:30:00,-20.1232983524194
2020-03-26 23:00:00,-20.2826915339759
2020-03-26 23:30:00,-19.8537419395161
2020-03-27,-20.1054520138418
2020-03-27 00:30:00,-19.8218790919355
2020-03-27 01:00:00,-20.1010867561446
2020-03-27 01:30:00,-19.4977258032258
2020-03-27 02:00:00,-19.7784721501211
2020-03-27 02:30:00,-18.7560402854839
2020-03-27 03:00:00,-18.6893205438554
2020-03-27 03:30:00,-18.3349113903226
2020-03-27 04:00:00,-18.4242722857831
2020-03-27 04:30:00,-17.9626371193548
2020-03-27 05:00:00,-18.1352922879227
2020-03-27 05:30:00,-17.668725858871
2020-03-27 06:00:00,-17.9424048303614
2020-03-27 06:30:00,-17.8315967725806
2020-03-27 07:00:00,-18.0360290195652
2020-03-27 07:30:00,-17.7572904241935
2020-03-27 08:00:00,-17.9487903407229
2020-03-27 08:30:00,-17.666354791129
2020-03-27 09:00:00,-17.8499421578313
2020-03-27 09:30:00,-17.6528065
2020-03-27 10:00:00,-17.6292626298795
2020-03-27 10:30:00,-17.4242902419355
2020-03-27 11:00:00,-17.7260506151807
2020-03-27 11:30:00,-17.9992097435484
2020-03-27 12:00:00,-18.3048192503614
2020-03-27 12:30:00,-20.3949354540323
2020-03-27 13:00:00,-20.901778353012
2020-03-27 16:30:00,-25.2060938352751
2020-03-27 17:00:00,-25.2246239424779
2020-03-27 17:30:00,-24.4760841491909
2020-03-27 18:00:00,-24.3348564730435
2020-03-27 18:30:00,-24.3349545373377
2020-03-27 19:00:00,-24.2262149530702
2020-03-27 19:30:00,-24.0273550638436
2020-03-27 20:00:00,-24.0132838633188
2020-03-27 20:30:00,-23.0104724728155
2020-03-27 21:00:00,-23.3732999534783
2020-03-27 21:30:00,-23.7586375252427
2020-03-27 22:00:00,-21.9851696078261
2020-03-27 22:30:00,-21.1243311597403
2020-03-27 23:00:00,-20.8486233502164
2020-03-27 23:30:00,-20.6790647158576
2020-03-28,-20.1865529688235
2020-03-28 00:30:00,-20.8455048656958
2020-03-28 01:00:00,-20.6177618813853
2020-03-28 01:30:00,-21.3239384799353
2020-03-28 02:00:00,-20.870969691342
2020-03-28 02:30:00,-21.5737572825243
2020-03-28 03:00:00,-20.8556017190476
2020-03-28 03:30:00,-21.4410096559871
2020-03-28 04:00:00,-21.132834793913
2020-03-28 04:30:00,-21.5530777220065
2020-03-28 05:00:00,-21.3989783277056
2020-03-28 05:30:00,-21.9157217139159
2020-03-28 06:00:00,-21.5714069238095
2020-03-28 06:30:00,-21.506181292233
2020-03-28 07:00:00,-21.3667143549784
2020-03-28 07:30:00,-21.3422880644013
2020-03-28 08:00:00,-21.1920519645022
2020-03-28 08:30:00,-22.2897216627832
2020-03-28 09:00:00,-22.3470952393939
2020-03-28 09:30:00,-21.830540397411
2020-03-28 10:00:00,-21.6651514506494
2020-03-28 10:30:00,-21.764673202589
2020-03-28 11:00:00,-21.6290043441558
2020-03-28 11:30:00,-21.9543570818182
2020-03-28 12:00:00,-21.9262565278261
2020-03-28 12:30:00,-23.0134854236246
2020-03-28 13:00:00,-23.507856523913
2020-03-28 13:30:00,-25.1412647176471
2020-03-28 14:00:00,-25.1938138835498
2020-03-28 14:30:00,-25.9755667830619
2020-03-28 15:00:00,-26.01157812891
2020-03-28 18:00:00,-23.558736209252
2020-03-28 18:30:00,-23.60066675
2020-03-28 19:00:00,-23.3259013873767
2020-03-28 19:30:00,-23.0989666066667
2020-03-28 20:00:00,-21.7019528689587
2020-03-28 20:30:00,-21.6949667
2020-03-28 21:00:00,-18.4857032990177
2020-03-28 21:30:00,-18.4991334366667
2020-03-28 22:00:00,-13.7176346056974
2020-03-28 22:30:00,-13.67683334
2020-03-28 23:00:00,-12.3479135477407
2020-03-28 23:30:00,-12.2010666833333
2020-03-29,-12.1768369428291
2020-03-29 00:30:00,-12.0914193774194
2020-03-29 01:00:00,-13.2346110143418
2020-03-29 01:30:00,-13.2154193451613
2020-03-29 02:00:00,-13.9192795362205
2020-03-29 02:30:00,-13.9138064483871
2020-03-29 03:00:00,-14.5372239779961
2020-03-29 03:30:00,-14.5270000258065
2020-03-29 04:00:00,-14.6724184711198
2020-03-29 04:30:00,-14.6434193516129
2020-03-29 05:00:00,-14.8228782056974
2020-03-29 05:30:00,-14.7620967806452
2020-03-29 06:00:00,-14.9226561943026
2020-03-29 06:30:00,-14.8943871548387
2020-03-29 07:00:00,-14.8432062632613
2020-03-29 07:30:00,-14.8421289419355
2020-03-29 08:00:00,-14.7348976600394
2020-03-29 08:30:00,-14.6989032645161
2020-03-29 09:00:00,-14.5990825070727
2020-03-29 09:30:00,-14.5654838322581
2020-03-29 10:00:00,-14.6226974605108
2020-03-29 10:30:00,-14.5772902677419
2020-03-29 11:00:00,-14.4328723033399
2020-03-29 11:30:00,-14.4029032451613
2020-03-29 12:00:00,-13.9647598360236
2020-03-29 12:30:00,-13.8621612709677
2020-03-29 13:00:00,-13.6304744049213
2020-03-29 13:30:00,-13.5869677129032
2020-03-29 14:00:00,-13.2660432222004
2020-03-29 14:30:00,-13.1979354806452
2020-03-29 15:30:00,-12.9546309667304
2020-03-29 16:00:00,-12.8743333733333
2020-03-29 19:30:00,-12.2844360040816
2020-03-29 20:30:00,-12.1467546395911
2020-03-29 21:30:00,-12.1682490747212
2020-03-29 22:30:00,-12.2485862756957
2020-03-29 23:30:00,-12.2823766215213
2020-03-30 00:30:00,-12.2464193051948
2020-03-30 01:30:00,-12.0335486992874
2020-03-30 02:30:00,-12.0291166638889
2020-03-30 03:30:00,-11.8580612274583
2020-03-30 04:30:00,-12.0410499872222
